-0.217502603041	0.16123395226	-0.0399038149473	0.401801508192	0.372233407293	-0.0943069467949	-0.23522702072	-0.233256199242	-0.207923847949	0.217737482776	0.0674853972821	0.372224715451	0.476890975577	0.176319482597	0.0666945020999	-0.433485956582	-0.402191270602	-0.448823763649
-0.156922149102	-0.168848105149	-0.0235711487141	-0.031540655223	-0.0386258874315	0.0499617435898	0.0452274634036	0.0434640512353	0.0461894834387	-0.143083327217	-0.171721887946	-0.0351938796466	-0.0379369221633	-0.177665602489	0.252989062411	0.196850672848	0.157622797853	0.192804290303
0.120962036377	0.156870545157	-0.0082690750948	0.0011028351644	-0.00115740487454	-0.102605412069	-0.108091393352	-0.0835571509116	-0.171283495074	0.18200390417	0.109925012908	-0.0080445798052	-0.00756139448771	0.158392330452	-0.0635591295216	-0.0507280986556	-0.067299586711	-0.0570999436715
0.138560044568	0.128641415428	0.00804689965373	0.0213563641012	0.01957635095	-0.0243095556501	-0.0783872897805	-0.117586262082	-0.105566957014	0.142479647785	0.129872278244	0.0269779164429	0.0216583848308	0.148078805388	-0.103421884447	-0.120239095421	-0.112419955608	-0.123317107387
-0.101429855169	-0.107176493856	-0.135375287079	-0.0439294104198	-0.0523355090462	-0.0294939396587	-0.00621620604539	-0.0254425856135	-0.00581134695964	-0.133286977867	-0.108085141162	-0.0477976938895	-0.05002794914	-0.132420927132	0.644424455514	0.0567132331009	0.146878527665	0.130813106757
-0.256248632343	-0.222128815836	-0.0445967783549	0.0409117375214	0.0404693835038	0.0240925857593	0.0333897362017	0.0192270498283	0.0402066594322	-0.233567329433	-0.119229785123	0.0408069786797	0.0447224549102	-0.169939224737	0.336404968794	0.125422007603	0.155131459151	0.144925544442
-0.10228682707	-0.105125672503	-0.102632452193	-0.0291140913054	-0.0346165078741	-0.0189420526674	-0.0160885253675	-0.017066482513	-0.0183493858478	-0.117164975826	-0.135369083369	-0.0312926547395	-0.0342940860298	-0.114770751687	0.186949556465	0.206061795685	0.260116187011	0.223986009832
-0.167233949967	-0.169670305336	-0.0491115251409	-0.063053459531	-0.0717821369731	0.0201005376019	0.0160659726765	0.0447295574555	0.0661579037014	-0.135220406185	-0.162108698678	-0.0732921785541	-0.0863532248646	-0.130293623873	0.292010142758	0.19994840946	0.271338549167	0.197768436282
0.173223830016	0.116397026501	0.195700545939	0.0167192275954	0.029742859705	-0.0576697272112	-0.103034518806	-0.10410371792	-0.165940627331	0.167438561544	0.190042228331	0.0146843301733	0.0237378817257	0.184950047624	-0.184480326694	-0.151604489716	-0.180203965294	-0.165599166182
-0.336875053377	-0.220387041025	-0.117106198668	-0.043545320008	-0.0338116677152	0.0736468247246	0.0934057967072	0.0980683293161	0.104868801683	-0.160975991176	-0.224398933462	-0.0279898301416	-0.063133361295	-0.546255810027	0.547843321688	0.204482374389	0.375075620677	0.27708813771
0.275870915429	0.664273925869	-0.0982008831502	-0.0784603438621	-0.120361991269	-0.159339377045	-0.168362672623	-0.175217492802	-0.180000712136	0.456826933339	0.452388375578	-0.115489730615	-0.122250378212	0.192200378574	-0.222737440019	-0.177326925589	-0.2191898735	-0.204622707967
-0.296186622683	-0.37398480401	-0.0305828524289	-0.0155453377217	0.000602283976676	0.0894386551665	0.117602786066	0.109212269689	0.1114183371	-0.465325865329	-0.244332531833	-0.000648706563426	-0.0193696659783	-0.388869943533	0.506606254604	0.363784270134	0.291108909917	0.245072563429
-0.142632382808	-0.10086519421	-0.328621403462	-0.0260536061656	-0.0284211651538	0.00418256543646	0.0131841043809	0.0297526374051	0.0545892193325	-0.0953314424286	-0.104310368042	-0.0190839401488	-0.0261628669179	-0.0911647679703	0.387999054679	0.120843223233	0.248781131715	0.103315201124
0.128109204907	0.175661399064	0.457769604089	0.0958601749181	0.030577385299	-0.132826052047	-0.19938234955	-0.197433710286	-0.211007624306	0.0733397981167	0.137476258853	0.00592020082314	0.0338425190909	0.286625999715	-0.186976644279	-0.159329166806	-0.180386252852	-0.157840744749
0.260308073128	0.232487791332	-0.0616519121358	0.0164046154603	0.0285467595409	-0.0959659510469	-0.0462656924719	-0.105259050655	-0.194683265899	0.0896794299091	0.148985071539	-0.000756905324809	0.0167041543712	0.450192393491	-0.322439097602	-0.131614294823	-0.152709034178	-0.131963084634
-0.206402885233	-0.165037669844	-0.0612921995768	-0.153939990666	-0.160885901558	0.0423375415573	0.0499131628627	0.094369619949	0.0858860752498	-0.191450610567	-0.14746389582	-0.139449621922	-0.121526017443	-0.157788136415	0.440935942316	0.229738253998	0.335224007449	0.226832325661
-0.32471795	-0.285624106857	-0.0327746099179	-0.064221101294	-0.0877108316882	0.0478308560914	0.0810679541236	0.0351418113953	0.124371286696	-0.214708339583	-0.131564675166	-0.0785985483708	-0.0953286757901	-0.205597708125	0.302197458217	0.266292118943	0.323215289889	0.340729771437
-0.149826598385	-0.200131671686	-0.0390503330241	-0.00839974165814	-0.0191026955932	0.0465535066568	0.0540712018	0.0855512559595	0.129474797435	-0.164831035441	-0.134964861013	-0.00162085935657	-0.0159943927603	-0.0764292026701	0.255284510827	0.0726802120978	0.0993063585515	0.06742954826
-0.145005678771	-0.160869420153	-0.114454519074	-0.0643978848817	-0.0633641397654	0.026020743147	0.0409865629628	0.040853287603	0.0666206080612	-0.0987103925026	-0.129360454213	-0.0616978817123	-0.063582615256	-0.104308124874	0.285528553249	0.12297808903	0.233357546089	0.189405721061
-0.308350759618	-0.280360448758	-0.319186552779	0.600922798542	0.589548054547	-0.195096090368	-0.175235390903	-0.00437788763684	0.0461119655508	-0.282858496693	-0.272819856696	0.634893611279	0.633644665368	-0.194357539646	-0.184315146958	-0.0720840681304	-0.231368701069	0.0152898439695
-0.491730280737	-0.395152102	0.00117023444768	0.0116675196672	0.0328309558601	0.10373801526	0.12937269266	0.134484367149	0.156920605066	-0.309080742032	-0.315833350601	0.0349588583534	0.0395388973205	-0.523912811672	0.58462627572	0.192498460264	0.413414396362	0.200488008912
0.244419790902	0.151800379944	0.202333971331	0.0089669743235	0.0230976161199	-0.100077476388	-0.0904590846499	-0.0759780095287	-0.0938016616869	-0.00136079765898	0.0725687821136	0.0292439775642	0.0367784092885	0.166503286034	-0.10901999646	-0.137099474061	-0.182936702419	-0.144979984768
0.283766911436	0.441347978116	0.050779722283	-0.0835594034734	-0.0849855523938	-0.0461955524548	-0.0595057074832	-0.122302148489	-0.160971695413	0.253904050296	0.258889733801	-0.0877710410643	-0.0978030014645	0.346989078511	-0.305812744324	-0.160379046637	-0.289209955258	-0.137181625987
0.247574120866	0.374241554037	-0.0731848607735	-0.05072706781	-0.0802965099113	-0.180509720407	-0.180794091809	-0.196250442034	-0.194124484948	0.193258470543	0.191872024545	-0.0700023842623	-0.0934723688606	0.640743848228	-0.132285398384	-0.129641482201	-0.1366386469	-0.129762559918
-0.0993207618028	-0.0914322988885	0.0103998391344	-0.072889888536	-0.0580349100922	0.0324602196779	0.0350187410933	0.0601479911921	0.0719469614713	-0.118112452812	-0.132886581102	-0.104636144642	-0.0697852433416	-0.0945919562905	0.233113995658	0.125273693962	0.140862804601	0.132465990717
-0.106206580951	-0.0997230247876	-0.0750572335634	-0.25884330815	-0.171618177015	0.109474332854	0.181610943317	0.0363397126583	0.0971106112611	-0.133897915021	-0.0848709949909	-0.169410647758	-0.148246170033	-0.274244517705	0.369708327176	0.246688119161	0.253861701234	0.227324822313
0.383466911523	0.234965432653	0.0388412372315	-0.0243773758328	-0.0183537978912	-0.0597419854399	-0.0791186358011	-0.108566933279	-0.112405478078	0.310801621463	0.301951117149	-0.0270475558276	-0.0236657853618	0.24562607549	-0.370149071705	-0.238109233997	-0.250136871151	-0.203979671146
-0.321479708981	-0.282033542783	-0.0516162659152	-0.000695695191473	-0.0134467030156	0.07538422045	0.0889814579313	0.0973022225892	0.191956886113	-0.353865570425	-0.226414005178	-0.0257597844141	-0.0218975751624	-0.30891528163	0.542670838759	0.189759477721	0.263851685273	0.156217343859
0.292015583376	0.546764724596	-0.00672260389544	-0.0204316339607	-0.0234910209256	-0.12709791268	-0.149529813095	-0.193313585366	-0.291296798328	0.165874422247	0.151769518083	-0.0234189606903	-0.0247017882911	0.123323166352	-0.117619196062	-0.0900047660071	-0.112593208411	-0.0995261269416
-0.182718585349	-0.276771638508	-0.0439116250265	-0.0502908408819	-0.0371806659246	0.063653888586	0.0688880073878	0.0804651255647	0.13374757196	-0.276440235656	-0.218389866743	-0.0380311607894	-0.0232248613067	-0.266424631062	0.282812231087	0.217493769768	0.331058695876	0.235264821018
-0.507812706206	-0.372774726539	-0.0997494698946	-0.128326282344	-0.119098824878	0.00116672102526	0.0102860612744	0.0181924372137	0.0488764204017	-0.453200974226	-0.416247063964	-0.129783923689	-0.128025003681	-0.367927770205	0.746371798729	0.543705222271	0.710590884782	0.64375719993
-0.163224454037	-0.153371838691	-0.134066464257	-0.0538816264933	-0.0645767746998	0.0287278012828	0.0487403586847	0.2047478292	0.227260720008	-0.141040041713	-0.101774101332	-0.0488292893819	-0.0465375190203	-0.191841332638	0.19385614416	0.145738325209	0.11122528766	0.138846976059
-0.138850315172	-0.21302097064	-0.0728465126936	-0.0199310655409	-0.0327661331742	0.00567451019593	0.025497896424	0.0230654154922	0.032089990547	-0.133657984984	-0.164005589456	-0.0406044937447	-0.0508230405148	-0.158582146657	0.360375798698	0.192795552335	0.222684282461	0.162904806424
-0.231972660294	-0.235633234854	-0.0527851539538	0.0367178878187	0.0330685550227	0.0423353943759	0.0348059557537	0.0383422924154	0.0748109277586	-0.182619551207	-0.256928844628	0.0461823819009	0.0480976993051	-0.202465532684	0.164324975229	0.27012096484	0.168347894839	0.205250048362
0.413818649412	0.274227743017	-0.0208902784345	-0.0674419140999	-0.0731727933561	-0.104520234067	-0.111163718814	-0.106047556784	-0.119473203906	0.299695409099	0.524992702718	-0.0679916596015	-0.0719679399665	0.202950002899	-0.315617231728	-0.205618315497	-0.224573398744	-0.227206262147
-0.0940037958327	-0.0938875808211	-0.0962299788988	-0.143185514255	-0.154369336444	0.0815330781321	0.0916211948405	0.0772747339567	0.0881537863511	-0.102050135427	-0.0855921477155	-0.149442549039	-0.156201558027	-0.139418253338	0.23879616104	0.184672267169	0.242580972313	0.209748655996
-0.178906802504	-0.173764449924	-0.160565199496	-0.143143161973	-0.14680485076	-0.0346640107759	0.200963035881	0.214672082494	0.131836416782	-0.163067379978	-0.171818779434	-0.142548597908	-0.142741828563	-0.168200535833	0.359064621999	0.176047700999	0.225222820664	0.31841891833
0.226059563159	0.07936709872	0.0554943747355	0.152262087924	0.0421386967315	-0.0779229808517	-0.109263542785	-0.113520502347	-0.13386437756	0.216060156601	0.0960938495387	0.00540474541532	0.109019037671	0.0565127355516	-0.190619511695	-0.126528122933	-0.156062163881	-0.130631143996
-0.287141111637	-0.373250563081	-0.0380571274449	-0.0351615436068	-0.0304750975429	0.0513559391775	0.0568958278974	0.054431420127	0.0801931679102	-0.280570889608	-0.27084285186	-0.0171798442915	-0.02391800313	-0.266982667429	0.534297686471	0.247743775018	0.350230216172	0.248431666857
-0.059783321343	-0.0666273495501	-0.0250592085315	-0.09797290827	-0.0873532028845	-0.0492329279918	-0.0391354973998	-0.0215941038736	-0.0163119355542	-0.0519974178729	-0.0602993461605	-0.10384705998	-0.103774594745	-0.0530752919632	0.394142311467	0.162021379521	0.144547607667	0.135352867466
-0.176004417779	-0.148617055724	-0.108807547014	-0.178984639849	-0.238253542703	0.0774334484381	0.125880492071	0.0809775874364	0.104774160571	-0.10440586495	-0.144641966776	-0.240377672895	-0.183452352978	-0.175836018482	0.34622904995	0.269777247051	0.343334708495	0.350974385138
0.376364541028	0.273274769111	0.0321975360185	-0.0351990027837	-0.0433759998924	-0.109442249985	-0.179807137577	-0.199191179153	-0.198331872464	0.26457843966	0.22995729166	-0.0305520113297	-0.03301836351	0.540172152197	-0.241795265739	-0.202422027686	-0.203909683806	-0.239499935749
-0.369687830567	-0.350958288101	-0.0965781760297	-0.216860122273	-0.115195867267	0.00971571979054	0.019692677922	0.0143709208202	0.0301496835688	-0.31274291982	-0.326833645281	-0.174465714404	-0.129749862787	-0.363993968341	0.909199806192	0.403979604414	0.527521842314	0.542436139849
-0.219612026359	-0.222274890621	-0.0938578186376	-0.054105892033	-0.0585313579124	0.144468192706	0.395527636524	0.36357792009	0.384669979845	-0.167916070481	-0.31575851593	-0.0575879034163	-0.0496145144604	-0.305580674995	-0.0219698868251	0.102121907646	0.0809099476024	0.0955339672588
-0.271748183159	-0.29734465377	0.00478400003085	-0.00194336415857	-0.0121558851774	0.025195866446	0.03488707184	0.0300180301173	0.0417401229888	-0.213443753002	-0.251308226368	-0.0119151263266	-0.00290382380228	-0.209428519515	0.286234357949	0.231021610051	0.329836149546	0.28847432631
-0.284346008143	-0.267373194614	-0.142797804233	-0.0720273246132	-0.0599014122302	-0.00753597757865	0.0419220290334	0.0239343672792	0.0514578097363	-0.181991924837	-0.187774651631	-0.059304459115	-0.0606155776553	-0.232036393904	0.427148058494	0.307657291279	0.326832113177	0.376753059557
0.0399477048773	0.186518582369	0.277118428678	-0.0716110147136	-0.0668153890523	-0.0694192242561	-0.0781412243819	-0.0929774895476	-0.103913428787	0.0616724248384	0.221250028622	-0.0556888583525	-0.0578300076037	0.116018964975	-0.135773611172	-0.0597652469315	-0.0418627019338	-0.0687279376274
0.308683826425	0.254914834867	-0.00556308612961	0.128711967182	0.14424281755	-0.16931763828	-0.179010770254	-0.172431512846	-0.20813703299	0.292644130718	0.230677656712	0.134192036665	0.129471048309	0.336209610337	-0.311346929962	-0.318610705845	-0.289450658593	-0.305879593864
0.0300090739308	0.003615600019	0.0700765808556	-0.123072729817	-0.152141197465	-0.0566547921077	-0.108347416919	0.00903639061946	-0.0703498328987	-0.00564126095881	0.000336841369248	-0.151496751666	-0.145860947994	-0.0220667082803	0.246817746372	0.105369221681	0.239838793347	0.130531389911
-0.12211825041	-0.106474003775	-0.0525991545208	-0.0646390272419	-0.0567544931174	0.0137248437016	0.0152997045279	0.0266920083912	0.0287243647928	-0.115072716016	-0.13578388016	-0.0772863631989	-0.0486577817995	-0.171818377168	0.30684786157	0.185605389859	0.217637861784	0.156672012782
0.411519146305	0.615013747416	-0.0331148226527	0.0157749013673	0.0204938280435	-0.106246791916	-0.122363685299	-0.136995532405	-0.154737421079	0.397980160754	0.295616772511	0.0132094778064	-0.00900610627348	0.306960440988	-0.441681621551	-0.302828313262	-0.356359050334	-0.413235130419
0.211297186063	0.181806890581	-0.0779177154766	-0.0212846674509	-0.0217103816858	-0.0775440612207	-0.0932703767306	-0.103210413659	-0.109979856313	0.13305145989	0.290936701204	-0.0237265832122	-0.0170445611817	0.30047244473	-0.211036803536	-0.0972780699291	-0.136694459462	-0.126866732611
-0.0894590744319	-0.0997731345598	-0.0734041271523	-0.035894952548	-0.0417627187864	0.0260891218244	0.0506076974556	0.400846818091	0.221409011432	-0.0662327167817	-0.0873860670124	-0.0512534937107	-0.0463135674245	-0.0752790584994	-0.00815763809377	-0.00419712555567	-0.0110494483992	-0.00878952584776
1.08878538528	1.11424287564	-0.155463307638	-0.185216780867	-0.206882075434	-0.268014101618	-0.267054055414	-0.283551674586	-0.300564810154	0.756263547446	0.222681028635	-0.201356013383	-0.224052508826	0.381101541653	-0.50771610374	-0.308113392025	-0.346053472094	-0.309036082868
0.148929031935	0.810514421957	-0.0331051405902	-0.186307081011	-0.135804785115	-0.109480375174	-0.0032214825145	-0.0785376048349	-0.0656697522187	0.129867764299	0.281419155271	-0.134434810861	-0.18165954599	0.0345886227131	-0.177439171029	-0.106552882032	-0.0781596348541	-0.11494672995
-0.692345785006	-0.524236370558	-0.0239797506656	-0.0881695302119	-0.107999151519	0.109902964331	0.125606901877	0.169345343593	0.203486878762	-0.47227493341	-0.643429049932	-0.0851772448491	-0.10634814321	-0.33751475281	0.621637329573	0.570385408342	0.507255939147	0.773853946546
-0.269205677373	-0.229884533537	-0.209010946563	-0.158536226459	-0.16049352379	-0.0869235118251	-0.0325645605864	0.11791821374	0.0434607356726	-0.223606918687	-0.170006055434	-0.165202100856	-0.166515447534	-0.182651200116	0.511447876205	0.472100597386	0.449847170253	0.459826109501
